Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;NFE Snapshot Tick;NFE Snapshot Size (bits);NFE RTT;NFE Jitter;Multiplay FPS;Multiplay BitRate In;Multiplay BitRate Out;Multiplay RTT (ms);Multiplay PacketLoss;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
9421;6218800;1717936128;1496997888;5339102260;2762;1055;0;0;0;0;0;0;0;0;89;0;5;
9422;8810400;1717956608;1496997888;5339102260;2763;1054;0;0;0;0;0;0;0;0;89;0;5;
9423;3830600;1717956608;1496997888;5339102260;2763;1054;0;0;0;0;0;0;0;0;89;0;5;
9424;6277300;1717956608;1496997888;5339102260;2764;803;0;0;0;0;0;0;0;0;89;0;5;
9425;6243900;1717956608;1496997888;5339102260;2764;803;0;0;0;0;0;0;0;0;89;0;5;
9426;3793300;1717956608;1496997888;5339102260;2764;803;0;0;0;0;0;0;0;0;89;0;5;
9427;6777700;1717956608;1496997888;5339102260;2765;730;0;0;0;0;0;0;0;0;89;0;5;
9428;3810500;1717956608;1496997888;5339102260;2765;730;0;0;0;0;0;0;0;0;89;0;5;
9429;5410900;1717956608;1496997888;5339102260;2765;730;0;0;0;0;0;0;0;0;89;0;5;
9430;6658100;1717956608;1496997888;5339102260;2766;783;0;0;0;0;0;0;0;0;89;0;5;
9431;5551800;1717956608;1496997888;5339102260;2766;783;0;0;0;0;0;0;0;0;89;0;5;
9432;6102200;1717956608;1496997888;5339102260;2766;783;0;0;0;0;0;0;0;0;89;0;5;
9433;6493200;1717956608;1496997888;5339102260;2767;725;0;0;0;0;0;0;0;0;89;0;5;
9434;2689500;1717956608;1496997888;5339102260;2767;725;0;0;0;0;0;0;0;0;89;0;5;
9435;4374800;1717989376;1496997888;5339102260;2767;725;0;0;0;0;0;0;0;0;89;0;5;
9436;5761700;1718005760;1496997888;5339102260;2768;742;0;0;0;0;0;0;0;0;89;0;5;
9437;2928500;1718005760;1496997888;5339102260;2768;742;0;0;0;0;0;0;0;0;89;0;5;
9438;2679200;1718005760;1496997888;5339102260;2768;742;0;0;0;0;0;0;0;0;89;0;5;
9439;5463100;1718005760;1496997888;5339102260;2768;742;0;0;0;0;0;0;0;0;89;0;5;
9440;8655300;1718009856;1496997888;5339102260;2769;1055;0;0;0;0;0;0;0;0;89;0;5;
9441;6173600;1718009856;1496997888;5339102260;2769;1055;0;0;0;0;0;0;0;0;89;0;5;
9442;6457000;1718009856;1496997888;5339102260;2769;1055;0;0;0;0;0;0;0;0;89;0;5;
9443;7877800;1718009856;1496997888;5339102260;2770;864;0;0;0;0;0;0;0;0;89;0;5;
9444;5947200;1718009856;1496997888;5339102260;2770;864;0;0;0;0;0;0;0;0;89;0;5;
9445;7836600;1718013952;1496997888;5339102260;2771;1250;0;0;0;0;0;0;0;0;89;0;5;
9446;6130800;1718013952;1496997888;5339102260;2771;1250;0;0;0;0;0;0;0;0;89;0;5;
9447;7074900;1718018048;1496997888;5339102260;2772;870;0;0;0;0;0;0;0;0;89;0;5;
9448;2961900;1718018048;1496997888;5339102260;2772;870;0;0;0;0;0;0;0;0;89;0;5;
9449;3124400;1718018048;1496997888;5339102260;2772;870;0;0;0;0;0;0;0;0;89;0;5;
9450;3774400;1718022144;1496997888;5339102260;2772;870;0;0;0;0;0;0;0;0;89;0;5;
9451;6075000;1718022144;1496997888;5339102260;2773;975;0;0;0;0;0;0;0;0;89;0;5;
9452;2777200;1718026240;1496997888;5339102260;2773;975;0;0;0;0;0;0;0;0;89;0;5;
9453;5296500;1718030336;1496997888;5339102260;2773;975;0;0;0;0;0;0;0;0;89;0;5;
9454;5223700;1718034432;1496997888;5339102260;2773;975;0;0;0;0;0;0;0;0;89;0;5;
9455;8019000;1718034432;1496997888;5339102260;2774;880;0;0;0;0;0;0;0;0;89;0;5;
9456;5853800;1718038528;1496997888;5339102260;2774;880;0;0;0;0;0;0;0;0;89;0;5;
9457;7787900;1718038528;1496997888;5339102260;2775;730;0;0;0;0;0;0;0;0;89;0;5;
9458;5148300;1718038528;1496997888;5339102260;2775;730;0;0;0;0;0;0;0;0;89;0;5;
9459;3995500;1718038528;1496997888;5339102260;2775;730;0;0;0;0;0;0;0;0;89;0;5;
9460;8024400;1718038528;1496997888;5339102260;2776;670;0;0;0;0;0;0;0;0;89;0;5;
9461;4919200;1718038528;1496997888;5339102260;2776;670;0;0;0;0;0;0;0;0;89;0;5;
9462;20896700;1718038528;1496997888;5339102260;2776;670;0;0;0;0;0;0;0;0;89;0;5;
9463;27688100;1718038528;1496997888;5339102260;2778;805;0;0;0;0;0;0;0;0;89;0;5;
9464;28959700;1718038528;1496997888;5339102260;2780;1650;0;0;0;0;0;0;0;0;89;0;5;
9465;32687400;1718038528;1496997888;5339102260;2781;0;0;0;0;0;0;0;0;0;89;0;5;
9466;38251100;1718038528;1496997888;5339102260;2783;1120;0;0;0;0;0;0;0;0;89;0;5;
9467;33156200;1718042624;1496997888;5339102260;2786;0;0;0;0;0;0;0;0;0;89;0;5;
9468;51514700;1718042624;1496997888;5339102260;2788;1085;0;0;0;0;0;0;0;0;89;0;5;
9469;45986900;1718046720;1496997888;5339102260;2791;0;0;0;0;0;0;0;0;0;89;0;5;
9470;55429300;1718046720;1496997888;5339102260;2793;1495;0;0;0;0;0;0;0;0;89;0;5;
9471;213244300;1718050816;1496997888;5339084020;2797;0;0;0;0;0;0;0;0;0;89;0;5;
9472;95390600;1718067200;1496997888;5339102260;2806;0;0;0;0;0;0;0;0;0;89;0;5;
9473;310520000;1718149120;1496997888;5339078716;2815;0;0;0;0;0;0;0;0;0;89;0;5;
9474;175601200;1718640640;1496997888;5339087140;2825;0;0;0;0;0;0;0;0;0;89;0;5;
9475;62033200;1718648832;1496997888;5339102260;2839;0;0;0;0;0;0;0;0;0;89;0;5;
9476;58218900;1718652928;1496997888;5339102260;2845;0;0;0;0;0;0;0;0;0;89;0;5;
9477;170325500;1719218176;1496997888;5339087140;2849;0;0;0;0;0;0;0;0;0;89;0;5;
9478;61239400;1719226368;1496997888;5339100856;2857;0;0;0;0;0;0;0;0;0;89;0;5;
9479;46621400;1719238656;1496997888;5339102260;2863;0;0;0;0;0;0;0;0;0;89;0;5;
9480;178903500;1717297152;1496997888;5339087140;2866;0;0;0;0;0;0;0;0;0;89;0;5;
9481;26116600;1717301248;1496997888;5339102260;2874;0;0;0;0;0;0;0;0;0;89;0;5;
9482;58314300;1717309440;1496997888;5339102260;2877;0;0;0;0;0;0;0;0;0;89;0;5;
9483;8311200;1717309440;1496997888;5339102260;2881;0;0;0;0;0;0;0;0;0;89;0;5;
9484;5922000;1717321728;1496997888;5339102260;2882;0;0;0;0;0;0;0;0;0;89;0;5;
9485;3100100;1717321728;1496997888;5339102260;2882;0;0;0;0;0;0;0;0;0;89;0;5;
9486;5168600;1717321728;1496997888;5339102260;2882;0;0;0;0;0;0;0;0;0;89;0;5;
9487;10352000;1717321728;1496997888;5339102260;2883;1870;0;0;0;0;0;0;0;0;89;0;5;
9488;3520500;1717321728;1496997888;5339102260;2883;1870;0;0;0;0;0;0;0;0;89;0;5;
9489;5360500;1717321728;1496997888;5339102260;2883;1870;0;0;0;0;0;0;0;0;89;0;5;
9490;6432800;1717321728;1496997888;5339102260;2884;1880;0;0;0;0;0;0;0;0;89;0;5;
9491;4063100;1717321728;1496997888;5339102260;2884;1880;0;0;0;0;0;0;0;0;89;0;5;
9492;5144200;1717321728;1496997888;5339102260;2884;1880;0;0;0;0;0;0;0;0;89;0;5;
9493;7936300;1717321728;1496997888;5339102260;2885;1247;0;0;0;0;0;0;0;0;89;0;5;
9494;5798000;1717321728;1496997888;5339102260;2885;1247;0;0;0;0;0;0;0;0;89;0;5;
9495;9830300;1717321728;1496997888;5339102260;2886;1052;0;0;0;0;0;0;0;0;89;0;5;
9496;5679100;1717321728;1496997888;5339102260;2886;1052;0;0;0;0;0;0;0;0;89;0;5;
9497;48524200;1717370880;1496997888;5339102260;2887;940;0;0;0;0;0;0;0;0;89;0;5;
9498;16038800;1717379072;1496997888;5339102260;2889;1215;0;0;0;0;0;0;0;0;89;0;5;
9499;5166500;1717383168;1496997888;5339102260;2890;0;0;0;0;0;0;0;0;0;89;0;5;
9500;4537700;1717383168;1496997888;5339102260;2891;1677;0;0;0;0;0;0;0;0;89;0;5;
9501;2946200;1717383168;1496997888;5339102260;2891;1677;0;0;0;0;0;0;0;0;89;0;5;
9502;2954100;1717387264;1496997888;5339102260;2891;1677;0;0;0;0;0;0;0;0;89;0;5;
9503;3569600;1717387264;1496997888;5339102260;2891;1677;0;0;0;0;0;0;0;0;89;0;5;
9504;4908400;1717387264;1496997888;5339102260;2892;1403;0;0;0;0;0;0;0;0;89;0;5;
9505;3388200;1717387264;1496997888;5339102260;2892;1403;0;0;0;0;0;0;0;0;89;0;5;
9506;2613900;1717387264;1496997888;5339102260;2892;1403;0;0;0;0;0;0;0;0;89;0;5;
9507;3562800;1717387264;1496997888;5339102260;2892;1403;0;0;0;0;0;0;0;0;89;0;5;
9508;3025600;1717387264;1496997888;5339102260;2892;1403;0;0;0;0;0;0;0;0;89;0;5;
9509;6257400;1717387264;1496997888;5339102260;2893;1193;0;0;0;0;0;0;0;0;89;0;5;
9510;3769900;1717391360;1496997888;5339102260;2893;1193;0;0;0;0;0;0;0;0;89;0;5;
9511;3616200;1717395456;1496997888;5339102260;2893;1193;0;0;0;0;0;0;0;0;89;0;5;
9512;3286900;1717395456;1496997888;5339102260;2893;1193;0;0;0;0;0;0;0;0;89;0;5;
9513;4897300;1717395456;1496997888;5339102260;2894;1255;0;0;0;0;0;0;0;0;89;0;5;
9514;2961800;1717395456;1496997888;5339102260;2894;1255;0;0;0;0;0;0;0;0;89;0;5;
9515;4697700;1717395456;1496997888;5339102260;2894;1255;0;0;0;0;0;0;0;0;89;0;5;
9516;4833200;1717395456;1496997888;5339102260;2894;1255;0;0;0;0;0;0;0;0;89;0;5;
9517;8148700;1717420032;1496997888;5339102260;2895;1181;0;0;0;0;0;0;0;0;89;0;5;
9518;5053600;1717420032;1496997888;5339102260;2895;1181;0;0;0;0;0;0;0;0;89;0;5;
9519;10167600;1717420032;1496997888;5339102260;2896;1049;0;0;0;0;0;0;0;0;89;0;5;
9520;5507700;1717420032;1496997888;5339102260;2896;1049;0;0;0;0;0;0;0;0;89;0;5;
9521;8044200;1717424128;1496997888;5339102260;2897;1195;0;0;0;0;0;0;0;0;89;0;5;
9522;5193000;1717424128;1496997888;5339102260;2897;1195;0;0;0;0;0;0;0;0;89;0;5;
9523;5127900;1717428224;1496997888;5339102260;2897;1195;0;0;0;0;0;0;0;0;89;0;5;
9524;7837300;1717428224;1496997888;5339102260;2898;1049;0;0;0;0;0;0;0;0;89;0;5;
9525;5698900;1717428224;1496997888;5339102260;2898;1049;0;0;0;0;0;0;0;0;89;0;5;
9526;5915100;1717448704;1496997888;5339102260;2898;1049;0;0;0;0;0;0;0;0;89;0;5;
9527;6969200;1717465088;1496997888;5339102260;2899;957;0;0;0;0;0;0;0;0;89;0;5;
9528;3665300;1717481472;1496997888;5339102260;2899;957;0;0;0;0;0;0;0;0;89;0;5;
9529;2952800;1717497856;1496997888;5339102260;2899;957;0;0;0;0;0;0;0;0;89;0;5;
9530;4682300;1717497856;1496997888;5339102260;2900;970;0;0;0;0;0;0;0;0;89;0;5;
9531;5089600;1717497856;1496997888;5339102260;2900;970;0;0;0;0;0;0;0;0;89;0;5;
9532;5288800;1717497856;1496997888;5339102260;2900;970;0;0;0;0;0;0;0;0;89;0;5;
9533;7863900;1717497856;1496997888;5339102260;2901;1590;0;0;0;0;0;0;0;0;89;0;5;
9534;5148600;1717497856;1496997888;5339102260;2901;1590;0;0;0;0;0;0;0;0;89;0;5;
9535;5459200;1717497856;1496997888;5339102260;2901;1590;0;0;0;0;0;0;0;0;89;0;5;
9536;8838000;1717497856;1496997888;5339102260;2902;1150;0;0;0;0;0;0;0;0;89;0;5;
9537;3806000;1717501952;1496997888;5339102260;2902;1150;0;0;0;0;0;0;0;0;89;0;5;
9538;2811900;1717501952;1496997888;5339102260;2902;1150;0;0;0;0;0;0;0;0;89;0;5;
9539;4510200;1717501952;1496997888;5339102260;2903;1429;0;0;0;0;0;0;0;0;89;0;5;
9540;4923300;1717501952;1496997888;5339102260;2903;1429;0;0;0;0;0;0;0;0;89;0;5;
9541;6018700;1717501952;1496997888;5339102260;2903;1429;0;0;0;0;0;0;0;0;89;0;5;
9542;7061200;1717501952;1496997888;5339102260;2904;1295;0;0;0;0;0;0;0;0;89;0;5;
9543;5185800;1717501952;1496997888;5339102260;2904;1295;0;0;0;0;0;0;0;0;89;0;5;
9544;6175200;1717506048;1496997888;5339102260;2904;1295;0;0;0;0;0;0;0;0;89;0;5;
9545;11812100;1717506048;1496997888;5339102260;2905;1140;0;0;0;0;0;0;0;0;89;0;5;
9546;5509700;1717506048;1496997888;5339102260;2905;1140;0;0;0;0;0;0;0;0;89;0;5;
9547;8001700;1717506048;1496997888;5339102260;2906;1010;0;0;0;0;0;0;0;0;89;0;5;
9548;6117900;1717506048;1496997888;5339102260;2906;1010;0;0;0;0;0;0;0;0;89;0;5;
9549;8276800;1717506048;1496997888;5339102260;2907;890;0;0;0;0;0;0;0;0;89;0;5;
9550;6888800;1717510144;1496997888;5339102260;2907;890;0;0;0;0;0;0;0;0;89;0;5;
9551;5889500;1717510144;1496997888;5339102260;2908;825;0;0;0;0;0;0;0;0;89;0;5;
9552;3671300;1717510144;1496997888;5339102260;2908;825;0;0;0;0;0;0;0;0;89;0;5;
9553;3648600;1717510144;1496997888;5339102260;2908;825;0;0;0;0;0;0;0;0;89;0;5;
9554;3130300;1717510144;1496997888;5339102260;2908;825;0;0;0;0;0;0;0;0;89;0;5;
9555;5408500;1717510144;1496997888;5339102260;2909;830;0;0;0;0;0;0;0;0;89;0;5;
9556;3289300;1717530624;1496997888;5339102260;2909;830;0;0;0;0;0;0;0;0;89;0;5;
9557;3909300;1717551104;1496997888;5339102260;2909;830;0;0;0;0;0;0;0;0;89;0;5;
9558;4950200;1717551104;1496997888;5339102260;2909;830;0;0;0;0;0;0;0;0;89;0;5;
9559;10375700;1717551104;1496997888;5339102260;2910;1070;0;0;0;0;0;0;0;0;89;0;5;
9560;5470600;1717551104;1496997888;5339102260;2910;1070;0;0;0;0;0;0;0;0;89;0;5;
9561;6250100;1717551104;1496997888;5339102260;2911;900;0;0;0;0;0;0;0;0;89;0;5;
9562;4797000;1717551104;1496997888;5339102260;2911;900;0;0;0;0;0;0;0;0;89;0;5;
9563;3605600;1717551104;1496997888;5339102260;2911;900;0;0;0;0;0;0;0;0;89;0;5;
9564;7602900;1717571584;1496997888;5339102260;2912;1615;0;0;0;0;0;0;0;0;89;0;5;
9565;7000500;1717571584;1496997888;5339102260;2912;1615;0;0;0;0;0;0;0;0;89;0;5;
9566;6069200;1717575680;1496997888;5339102260;2912;1615;0;0;0;0;0;0;0;0;89;0;5;
9567;7267300;1717575680;1496997888;5339102260;2913;1353;0;0;0;0;0;0;0;0;89;0;5;
9568;5479100;1717575680;1496997888;5339102260;2913;1353;0;0;0;0;0;0;0;0;89;0;5;
9569;11351100;1717575680;1496997888;5339102260;2914;1137;0;0;0;0;0;0;0;0;89;0;5;
9570;9020500;1717575680;1496997888;5339102260;2914;1137;0;0;0;0;0;0;0;0;89;0;5;
9571;46361400;1717575680;1496997888;5339102260;2915;935;0;0;0;0;0;0;0;0;89;0;5;
9572;11680500;1717575680;1496997888;5339102260;2918;0;0;0;0;0;0;0;0;0;89;0;5;
9573;3468900;1717575680;1496997888;5339102260;2918;0;0;0;0;0;0;0;0;0;89;0;5;
9574;4767500;1717575680;1496997888;5339102260;2919;0;0;0;0;0;0;0;0;0;89;0;5;
9575;3248200;1717575680;1496997888;5339102260;2919;0;0;0;0;0;0;0;0;0;89;0;5;
9576;2992100;1717575680;1496997888;5339102260;2919;0;0;0;0;0;0;0;0;0;89;0;5;
9577;2709500;1717575680;1496997888;5339102260;2919;0;0;0;0;0;0;0;0;0;89;0;5;
9578;4118400;1717575680;1496997888;5339102260;2919;0;0;0;0;0;0;0;0;0;89;0;5;
9579;9891300;1717575680;1496997888;5339102260;2920;635;0;0;0;0;0;0;0;0;89;0;5;
9580;5981000;1717575680;1496997888;5339102260;2920;635;0;0;0;0;0;0;0;0;89;0;5;
9581;7834000;1717575680;1496997888;5339102260;2921;979;0;0;0;0;0;0;0;0;89;0;5;
9582;5701600;1717575680;1496997888;5339102260;2921;979;0;0;0;0;0;0;0;0;89;0;5;
9583;5011400;1717575680;1496997888;5339102260;2921;979;0;0;0;0;0;0;0;0;89;0;5;
9584;8469800;1717583872;1496997888;5339102260;2922;1732;0;0;0;0;0;0;0;0;89;0;5;
9585;4164100;1717583872;1496997888;5339102260;2922;1732;0;0;0;0;0;0;0;0;89;0;5;
9586;5551400;1717583872;1496997888;5339102260;2923;1222;0;0;0;0;0;0;0;0;89;0;5;
9587;4236100;1717583872;1496997888;5339102260;2923;1222;0;0;0;0;0;0;0;0;89;0;5;
9588;6299400;1717583872;1496997888;5339102260;2923;1222;0;0;0;0;0;0;0;0;89;0;5;
9589;3290300;1717583872;1496997888;5339102260;2923;1222;0;0;0;0;0;0;0;0;89;0;5;
9590;5358900;1717583872;1496997888;5339102260;2924;762;0;0;0;0;0;0;0;0;89;0;5;
9591;3533000;1717583872;1496997888;5339102260;2924;762;0;0;0;0;0;0;0;0;89;0;5;
9592;4577400;1717583872;1496997888;5339102260;2924;762;0;0;0;0;0;0;0;0;89;0;5;
9593;8352700;1717583872;1496997888;5339102260;2925;770;0;0;0;0;0;0;0;0;89;0;5;
9594;3431600;1717583872;1496997888;5339102260;2925;770;0;0;0;0;0;0;0;0;89;0;5;
9595;2792400;1717583872;1496997888;5339102260;2925;770;0;0;0;0;0;0;0;0;89;0;5;
9596;3073100;1717583872;1496997888;5339102260;2925;770;0;0;0;0;0;0;0;0;89;0;5;
9597;5939100;1717583872;1496997888;5339102260;2926;630;0;0;0;0;0;0;0;0;89;0;5;
9598;3526500;1717583872;1496997888;5339102260;2926;630;0;0;0;0;0;0;0;0;89;0;5;
9599;3151600;1717583872;1496997888;5339102260;2926;630;0;0;0;0;0;0;0;0;89;0;5;
9600;5072200;1717583872;1496997888;5339102260;2926;630;0;0;0;0;0;0;0;0;89;0;5;
9601;5694800;1717583872;1496997888;5339102260;2927;560;0;0;0;0;0;0;0;0;89;0;5;
9602;3022200;1717583872;1496997888;5339102260;2927;560;0;0;0;0;0;0;0;0;89;0;5;
9603;2773300;1717583872;1496997888;5339102260;2927;560;0;0;0;0;0;0;0;0;89;0;5;
9604;5357900;1717583872;1496997888;5339102260;2927;560;0;0;0;0;0;0;0;0;89;0;5;
9605;5466800;1717583872;1496997888;5339102260;2928;945;0;0;0;0;0;0;0;0;89;0;5;
9606;3617700;1717583872;1496997888;5339102260;2928;945;0;0;0;0;0;0;0;0;89;0;5;
9607;5226000;1717583872;1496997888;5339102260;2928;945;0;0;0;0;0;0;0;0;89;0;5;
9608;7141600;1717587968;1496997888;5339102260;2929;705;0;0;0;0;0;0;0;0;89;0;5;
9609;5709600;1717587968;1496997888;5339102260;2929;705;0;0;0;0;0;0;0;0;89;0;5;
9610;6642300;1717587968;1496997888;5339102260;2929;705;0;0;0;0;0;0;0;0;89;0;5;
9611;10624400;1717592064;1496997888;5339102260;2930;615;0;0;0;0;0;0;0;0;89;0;5;
9612;11125700;1717592064;1496997888;5339102260;2931;1836;0;0;0;0;0;0;0;0;89;0;5;
9613;6471900;1717592064;1496997888;5339102260;2931;1836;0;0;0;0;0;0;0;0;89;0;5;
9614;9994100;1717592064;1496997888;5339102260;2932;1408;0;0;0;0;0;0;0;0;89;0;5;
9615;6586700;1717608448;1496997888;5339102260;2932;1408;0;0;0;0;0;0;0;0;89;0;5;
9616;10220900;1717624832;1496997888;5339102260;2933;1145;0;0;0;0;0;0;0;0;89;0;5;
9617;7002200;1716985856;1496997888;5339102260;2933;1145;0;0;0;0;0;0;0;0;89;0;5;
9618;7975200;1717002240;1496997888;5339102260;2934;1052;0;0;0;0;0;0;0;0;89;0;5;
9619;6240900;1717002240;1496997888;5339102260;2934;1052;0;0;0;0;0;0;0;0;89;0;5;
9620;5263800;1717002240;1496997888;5339102260;2934;1052;0;0;0;0;0;0;0;0;89;0;5;
9621;10287100;1717002240;1496997888;5339102260;2935;938;0;0;0;0;0;0;0;0;89;0;5;
9622;6154900;1717002240;1496997888;5339102260;2935;938;0;0;0;0;0;0;0;0;89;0;5;
9623;7473200;1717002240;1496997888;5339102260;2936;970;0;0;0;0;0;0;0;0;89;0;5;
9624;6671400;1717002240;1496997888;5339102260;2936;970;0;0;0;0;0;0;0;0;89;0;5;
9625;9606000;1717002240;1496997888;5339102260;2937;885;0;0;0;0;0;0;0;0;89;0;5;
9626;5866200;1717014528;1496997888;5339102260;2937;885;0;0;0;0;0;0;0;0;89;0;5;
9627;9638400;1717018624;1496997888;5339102260;2938;810;0;0;0;0;0;0;0;0;89;0;5;
9628;5243800;1717030912;1496997888;5339102260;2938;810;0;0;0;0;0;0;0;0;89;0;5;
9629;5440600;1717030912;1496997888;5339102260;2939;1233;0;0;0;0;0;0;0;0;89;0;5;
9630;3096700;1717030912;1496997888;5339102260;2939;1233;0;0;0;0;0;0;0;0;89;0;5;
9631;3401100;1717030912;1496997888;5339102260;2939;1233;0;0;0;0;0;0;0;0;89;0;5;
9632;9353900;1717035008;1496997888;5339102260;2939;1233;0;0;0;0;0;0;0;0;89;0;5;
9633;8931300;1717035008;1496997888;5339102260;2940;957;0;0;0;0;0;0;0;0;89;0;5;
9634;8035000;1717035008;1496997888;5339102260;2940;957;0;0;0;0;0;0;0;0;89;0;5;
9635;10353800;1717035008;1496997888;5339102260;2941;1597;0;0;0;0;0;0;0;0;89;0;5;
9636;6269000;1717035008;1496997888;5339102260;2942;1310;0;0;0;0;0;0;0;0;89;0;5;
9637;4133600;1717043200;1496997888;5339102260;2942;1310;0;0;0;0;0;0;0;0;89;0;5;
9638;8068400;1717043200;1496997888;5339102260;2942;1310;0;0;0;0;0;0;0;0;89;0;5;
9639;8425200;1717047296;1496997888;5339102260;2943;1121;0;0;0;0;0;0;0;0;89;0;5;
9640;6231600;1717047296;1496997888;5339102260;2943;1121;0;0;0;0;0;0;0;0;89;0;5;
9641;10180600;1717047296;1496997888;5339102260;2944;968;0;0;0;0;0;0;0;0;89;0;5;
9642;8195400;1717047296;1496997888;5339102260;2944;968;0;0;0;0;0;0;0;0;89;0;5;
9643;9588000;1717047296;1496997888;5339102260;2945;1039;0;0;0;0;0;0;0;0;89;0;5;
9644;5466600;1717047296;1496997888;5339102260;2945;1039;0;0;0;0;0;0;0;0;89;0;5;
9645;9717600;1717047296;1496997888;5339102260;2946;1014;0;0;0;0;0;0;0;0;89;0;5;
9646;5423700;1717047296;1496997888;5339102260;2946;1014;0;0;0;0;0;0;0;0;89;0;5;
9647;5636200;1717047296;1496997888;5339102260;2946;1014;0;0;0;0;0;0;0;0;89;0;5;
9648;11633000;1717047296;1496997888;5339102260;2947;945;0;0;0;0;0;0;0;0;89;0;5;
9649;9331600;1717047296;1496997888;5339102260;2948;1004;0;0;0;0;0;0;0;0;89;0;5;
9650;6140000;1717047296;1496997888;5339102260;2948;1004;0;0;0;0;0;0;0;0;89;0;5;
9651;5856700;1717047296;1496997888;5339102260;2948;1004;0;0;0;0;0;0;0;0;89;0;5;
9652;9632900;1717047296;1496997888;5339102260;2949;845;0;0;0;0;0;0;0;0;89;0;5;
9653;7008200;1717047296;1496997888;5339102260;2949;845;0;0;0;0;0;0;0;0;89;0;5;
9654;4744100;1717047296;1496997888;5339102260;2950;900;0;0;0;0;0;0;0;0;89;0;5;
9655;3710300;1717051392;1496997888;5339102260;2950;900;0;0;0;0;0;0;0;0;89;0;5;
9656;3741600;1717051392;1496997888;5339102260;2950;900;0;0;0;0;0;0;0;0;89;0;5;
9657;7025000;1717051392;1496997888;5339102260;2951;852;0;0;0;0;0;0;0;0;89;0;5;
9658;4448800;1717051392;1496997888;5339102260;2951;852;0;0;0;0;0;0;0;0;89;0;5;
9659;10849900;1717051392;1496997888;5339102260;2951;852;0;0;0;0;0;0;0;0;89;0;5;
9660;52405200;1717055488;1496997888;5339102260;2952;1672;0;0;0;0;0;0;0;0;89;0;5;
9661;10789000;1717055488;1496997888;5339102260;2955;0;0;0;0;0;0;0;0;0;89;0;5;
9662;7334100;1717055488;1496997888;5339102260;2956;0;0;0;0;0;0;0;0;0;89;0;5;
9663;8715600;1717055488;1496997888;5339102260;2956;0;0;0;0;0;0;0;0;0;89;0;5;
9664;12627000;1717055488;1496997888;5339102260;2957;1009;0;0;0;0;0;0;0;0;89;0;5;
9665;9454500;1717055488;1496997888;5339102260;2958;993;0;0;0;0;0;0;0;0;89;0;5;
9666;7886200;1717055488;1496997888;5339102260;2958;993;0;0;0;0;0;0;0;0;89;0;5;
9667;10829000;1717055488;1496997888;5339102260;2959;866;0;0;0;0;0;0;0;0;89;0;5;
9668;6923100;1717055488;1496997888;5339102260;2959;866;0;0;0;0;0;0;0;0;89;0;5;
9669;8322300;1717055488;1496997888;5339102260;2960;755;0;0;0;0;0;0;0;0;89;0;5;
9670;3631000;1717055488;1496997888;5339102260;2960;755;0;0;0;0;0;0;0;0;89;0;5;
9671;4636400;1717055488;1496997888;5339102260;2960;755;0;0;0;0;0;0;0;0;89;0;5;
9672;5025100;1717055488;1496997888;5339102260;2961;790;0;0;0;0;0;0;0;0;89;0;5;
9673;5097000;1717071872;1496997888;5339102260;2961;790;0;0;0;0;0;0;0;0;89;0;5;
9674;6038800;1717071872;1496997888;5339102260;2961;790;0;0;0;0;0;0;0;0;89;0;5;
9675;10266000;1717071872;1496997888;5339102260;2962;1180;0;0;0;0;0;0;0;0;89;0;5;
9676;5507600;1717071872;1496997888;5339102260;2962;1180;0;0;0;0;0;0;0;0;89;0;5;
9677;7717300;1717071872;1496997888;5339102260;2963;925;0;0;0;0;0;0;0;0;89;0;5;
9678;3848400;1717075968;1496997888;5339102260;2963;925;0;0;0;0;0;0;0;0;89;0;5;
9679;3114500;1717075968;1496997888;5339102260;2963;925;0;0;0;0;0;0;0;0;89;0;5;
9680;4588400;1717075968;1496997888;5339102260;2964;1045;0;0;0;0;0;0;0;0;89;0;5;
9681;3736500;1717075968;1496997888;5339102260;2964;1045;0;0;0;0;0;0;0;0;89;0;5;
9682;2667200;1717075968;1496997888;5339102260;2964;1045;0;0;0;0;0;0;0;0;89;0;5;
9683;2555100;1717075968;1496997888;5339102260;2964;1045;0;0;0;0;0;0;0;0;89;0;5;
9684;2876900;1717096448;1496997888;5339102260;2964;1045;0;0;0;0;0;0;0;0;89;0;5;
9685;4803800;1717096448;1496997888;5339102260;2965;940;0;0;0;0;0;0;0;0;89;0;5;
9686;2960800;1717096448;1496997888;5339102260;2965;940;0;0;0;0;0;0;0;0;89;0;5;
9687;3496000;1717096448;1496997888;5339102260;2965;940;0;0;0;0;0;0;0;0;89;0;5;
9688;2779800;1717096448;1496997888;5339102260;2965;940;0;0;0;0;0;0;0;0;89;0;5;
9689;2912600;1717096448;1496997888;5339102260;2965;940;0;0;0;0;0;0;0;0;89;0;5;
9690;7735000;1717096448;1496997888;5339102260;2966;875;0;0;0;0;0;0;0;0;89;0;5;
9691;6009500;1717096448;1496997888;5339102260;2966;875;0;0;0;0;0;0;0;0;89;0;5;
9692;4153100;1717096448;1496997888;5339102260;2966;875;0;0;0;0;0;0;0;0;89;0;5;
9693;4571800;1717096448;1496997888;5339102260;2967;770;0;0;0;0;0;0;0;0;89;0;5;
9694;3603700;1717096448;1496997888;5339102260;2967;770;0;0;0;0;0;0;0;0;89;0;5;
