Frame Number,Main Thread,System Used Memory,GC Reserved Memory,Total Reserved Memory,NFE Snapshot Tick,NFE Snapshot Size (bits),NFE RTT,NFE Jitter,Multiplay FPS,Multiplay BitRate In,Multiplay BitRate Out,Multiplay RTT (ms),Multiplay PacketLoss,Number of Terrain Areas (Client),Number of Terrain Areas (Server),Number of Players (Client),Number of Players (Server)
8540,12185800,1563295744,1496997888,7838907552,2753,5179,0,0,0,0,0,0,0,0,89,0,10
8541,2806800,1563299840,1496997888,7838907552,2753,5179,0,0,0,0,0,0,0,0,89,0,10
8542,5117200,1563299840,1496997888,7838907552,2754,4350,0,0,0,0,0,0,0,0,89,0,10
8543,5599500,1563299840,1496997888,7838907552,2754,4350,0,0,0,0,0,0,0,0,89,0,10
8544,5361600,1563299840,1496997888,7838907552,2754,4350,0,0,0,0,0,0,0,0,89,0,10
8545,9773600,1563308032,1496997888,7838907552,2755,4869,0,0,0,0,0,0,0,0,89,0,10
8546,3437900,1563308032,1496997888,7838907552,2755,4869,0,0,0,0,0,0,0,0,89,0,10
8547,3065600,1563308032,1496997888,7838907552,2755,4869,0,0,0,0,0,0,0,0,89,0,10
8548,6019900,1563308032,1496997888,7838907552,2756,4303,0,0,0,0,0,0,0,0,89,0,10
8549,4812300,1563308032,1496997888,7838907552,2756,4303,0,0,0,0,0,0,0,0,89,0,10
8550,5533800,1563308032,1496997888,7838907552,2756,4303,0,0,0,0,0,0,0,0,89,0,10
8551,5046500,1563308032,1496997888,7838907552,2757,4451,0,0,0,0,0,0,0,0,89,0,10
8552,3036100,1563308032,1496997888,7838907552,2757,4451,0,0,0,0,0,0,0,0,89,0,10
8553,4543500,1563312128,1496997888,7838907552,2757,4451,0,0,0,0,0,0,0,0,89,0,10
8554,5587200,1563312128,1496997888,7838907552,2757,4451,0,0,0,0,0,0,0,0,89,0,10
8555,7473400,1563312128,1496997888,7838907552,2758,4854,0,0,0,0,0,0,0,0,89,0,10
8556,5133500,1563312128,1496997888,7838907552,2758,4854,0,0,0,0,0,0,0,0,89,0,10
8557,5056300,1563316224,1496997888,7838907552,2758,4854,0,0,0,0,0,0,0,0,89,0,10
8558,6935500,1563320320,1496997888,7838907552,2759,4297,0,0,0,0,0,0,0,0,89,0,10
8559,4741700,1563320320,1496997888,7838907552,2759,4297,0,0,0,0,0,0,0,0,89,0,10
8560,4753400,1563320320,1496997888,7838907552,2759,4297,0,0,0,0,0,0,0,0,89,0,10
8561,7517600,1563320320,1496997888,7838907444,2760,4397,0,0,0,0,0,0,0,0,89,0,10
8562,4924700,1563324416,1496997888,7838907444,2760,4397,0,0,0,0,0,0,0,0,89,0,10
8563,8600500,1563328512,1496997888,7838907444,2761,4491,0,0,0,0,0,0,0,0,89,0,10
8564,4399200,1563328512,1496997888,7838907444,2761,4491,0,0,0,0,0,0,0,0,89,0,10
8565,5306400,1563328512,1496997888,7838907444,2761,4491,0,0,0,0,0,0,0,0,89,0,10
8566,8245000,1563348992,1496997888,7838907444,2762,3797,0,0,0,0,0,0,0,0,89,0,10
8567,4646900,1563357184,1496997888,7838907444,2762,3797,0,0,0,0,0,0,0,0,89,0,10
8568,4432300,1563361280,1496997888,7838907444,2762,3797,0,0,0,0,0,0,0,0,89,0,10
8569,6952700,1563361280,1496997888,7838907444,2763,4283,0,0,0,0,0,0,0,0,89,0,10
8570,4383600,1563361280,1496997888,7838907444,2763,4283,0,0,0,0,0,0,0,0,89,0,10
8571,3718600,1563385856,1496997888,7838907444,2763,4283,0,0,0,0,0,0,0,0,89,0,10
8572,4730500,1563410432,1496997888,7838907444,2764,3730,0,0,0,0,0,0,0,0,89,0,10
8573,3008100,1563435008,1496997888,7838907444,2764,3730,0,0,0,0,0,0,0,0,89,0,10
8574,2658000,1563435008,1496997888,7838907444,2764,3730,0,0,0,0,0,0,0,0,89,0,10
8575,2832100,1563435008,1496997888,7838907444,2764,3730,0,0,0,0,0,0,0,0,89,0,10
8576,2996000,1563435008,1496997888,7838907444,2764,3730,0,0,0,0,0,0,0,0,89,0,10
8577,4662900,1563439104,1496997888,7838907444,2765,3922,0,0,0,0,0,0,0,0,89,0,10
8578,6378100,1563439104,1496997888,7838907552,2765,3922,0,0,0,0,0,0,0,0,89,0,10
8579,3128600,1563439104,1496997888,7838907552,2765,3922,0,0,0,0,0,0,0,0,89,0,10
8580,2985200,1563439104,1496997888,7838907552,2765,3922,0,0,0,0,0,0,0,0,89,0,10
8581,9202800,1563451392,1496997888,7838907552,2766,4254,0,0,0,0,0,0,0,0,89,0,10
8582,4772700,1563451392,1496997888,7838907552,2766,4254,0,0,0,0,0,0,0,0,89,0,10
8583,3079900,1563451392,1496997888,7838907552,2766,4254,0,0,0,0,0,0,0,0,89,0,10
8584,4669900,1563471872,1496997888,7838907552,2767,4268,0,0,0,0,0,0,0,0,89,0,10
8585,3393300,1563471872,1496997888,7838907552,2767,4268,0,0,0,0,0,0,0,0,89,0,10
8586,2823000,1563471872,1496997888,7838907552,2767,4268,0,0,0,0,0,0,0,0,89,0,10
8587,2921200,1563471872,1496997888,7838907552,2767,4268,0,0,0,0,0,0,0,0,89,0,10
8588,4409800,1563475968,1496997888,7838907552,2768,4604,0,0,0,0,0,0,0,0,89,0,10
8589,2762900,1563475968,1496997888,7838907552,2768,4604,0,0,0,0,0,0,0,0,89,0,10
8590,3602600,1563475968,1496997888,7838907552,2768,4604,0,0,0,0,0,0,0,0,89,0,10
8591,2747800,1563480064,1496997888,7838907552,2768,4604,0,0,0,0,0,0,0,0,89,0,10
8592,2807500,1563480064,1496997888,7838907552,2768,4604,0,0,0,0,0,0,0,0,89,0,10
8593,4189700,1563484160,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8594,2613600,1563492352,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8595,2719500,1563525120,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8596,2522200,1563541504,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8597,2984500,1563545600,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8598,2571600,1563561984,1496997888,7838907552,2769,3804,0,0,0,0,0,0,0,0,89,0,10
8599,4347800,1563570176,1496997888,7838907552,2770,4680,0,0,0,0,0,0,0,0,89,0,10
8600,2577800,1563570176,1496997888,7838907552,2770,4680,0,0,0,0,0,0,0,0,89,0,10
8601,2276000,1563570176,1496997888,7838907552,2770,4680,0,0,0,0,0,0,0,0,89,0,10
8602,5237700,1563570176,1496997888,7838907552,2770,4680,0,0,0,0,0,0,0,0,89,0,10
8603,5761800,1563570176,1496997888,7838907552,2770,4680,0,0,0,0,0,0,0,0,89,0,10
8604,4715500,1563570176,1496997888,7838907552,2771,4630,0,0,0,0,0,0,0,0,89,0,10
8605,3060700,1563570176,1496997888,7838907444,2771,4630,0,0,0,0,0,0,0,0,89,0,10
8606,3108800,1563570176,1496997888,7838907444,2771,4630,0,0,0,0,0,0,0,0,89,0,10
8607,2932200,1563570176,1496997888,7838907444,2771,4630,0,0,0,0,0,0,0,0,89,0,10
8608,4510900,1563570176,1496997888,7838907444,2772,4760,0,0,0,0,0,0,0,0,89,0,10
8609,2843400,1563570176,1496997888,7838907444,2772,4760,0,0,0,0,0,0,0,0,89,0,10
8610,2680400,1563570176,1496997888,7838907444,2772,4760,0,0,0,0,0,0,0,0,89,0,10
8611,4409600,1563570176,1496997888,7838907444,2772,4760,0,0,0,0,0,0,0,0,89,0,10
8612,7839500,1563570176,1496997888,7838907444,2773,3880,0,0,0,0,0,0,0,0,89,0,10
8613,7381400,1563570176,1496997888,7838907444,2773,3880,0,0,0,0,0,0,0,0,89,0,10
8614,40352500,1563586560,1496997888,7838907444,2774,3914,0,0,0,0,0,0,0,0,89,0,10
8615,11156400,1563586560,1496997888,7838907444,2776,4090,0,0,0,0,0,0,0,0,89,0,10
8616,7535500,1563586560,1496997888,7838907444,2777,0,0,0,0,0,0,0,0,0,89,0,10
8617,5053900,1563586560,1496997888,7838907444,2777,0,0,0,0,0,0,0,0,0,89,0,10
8618,3807100,1563594752,1496997888,7838907444,2777,0,0,0,0,0,0,0,0,0,89,0,10
8619,6011500,1563594752,1496997888,7838907444,2778,4492,0,0,0,0,0,0,0,0,89,0,10
8620,3437100,1563594752,1496997888,7838907444,2778,4492,0,0,0,0,0,0,0,0,89,0,10
8621,2755100,1563598848,1496997888,7838907444,2778,4492,0,0,0,0,0,0,0,0,89,0,10
8622,3466500,1563598848,1496997888,7838907444,2778,4492,0,0,0,0,0,0,0,0,89,0,10
8623,4781100,1563607040,1496997888,7838907444,2779,4577,0,0,0,0,0,0,0,0,89,0,10
8624,3312500,1563607040,1496997888,7838907444,2779,4577,0,0,0,0,0,0,0,0,89,0,10
8625,3259900,1563611136,1496997888,7838907444,2779,4577,0,0,0,0,0,0,0,0,89,0,10
8626,2944500,1563623424,1496997888,7838907444,2779,4577,0,0,0,0,0,0,0,0,89,0,10
8627,3653400,1563623424,1496997888,7838907444,2779,4577,0,0,0,0,0,0,0,0,89,0,10
8628,4754400,1563627520,1496997888,7838907444,2780,4562,0,0,0,0,0,0,0,0,89,0,10
8629,2954800,1563643904,1496997888,7838907444,2780,4562,0,0,0,0,0,0,0,0,89,0,10
8630,3482400,1563643904,1496997888,7838907444,2780,4562,0,0,0,0,0,0,0,0,89,0,10
8631,3649500,1563660288,1496997888,7838907444,2780,4562,0,0,0,0,0,0,0,0,89,0,10
8632,4766800,1563660288,1496997888,7838907444,2781,5071,0,0,0,0,0,0,0,0,89,0,10
8633,3051800,1563660288,1496997888,7838907444,2781,5071,0,0,0,0,0,0,0,0,89,0,10
8634,2822700,1563660288,1496997888,7838907444,2781,5071,0,0,0,0,0,0,0,0,89,0,10
8635,3907200,1563664384,1496997888,7838907444,2781,5071,0,0,0,0,0,0,0,0,89,0,10
8636,2531300,1563664384,1496997888,7838907444,2781,5071,0,0,0,0,0,0,0,0,89,0,10
8637,4780300,1563664384,1496997888,7838907444,2782,3941,0,0,0,0,0,0,0,0,89,0,10
8638,3114000,1563664384,1496997888,7838907444,2782,3941,0,0,0,0,0,0,0,0,89,0,10
8639,2826500,1563664384,1496997888,7838907444,2782,3941,0,0,0,0,0,0,0,0,89,0,10
8640,3605400,1563664384,1496997888,7838907444,2782,3941,0,0,0,0,0,0,0,0,89,0,10
8641,2697700,1563668480,1496997888,7838907444,2782,3941,0,0,0,0,0,0,0,0,89,0,10
8642,4682100,1563668480,1496997888,7838907444,2783,3590,0,0,0,0,0,0,0,0,89,0,10
8643,5014800,1563668480,1496997888,7838907444,2783,3590,0,0,0,0,0,0,0,0,89,0,10
8644,4809300,1563668480,1496997888,7838907444,2783,3590,0,0,0,0,0,0,0,0,89,0,10
8645,7918600,1563668480,1496997888,7838907444,2784,4108,0,0,0,0,0,0,0,0,89,0,10
8646,4763400,1563672576,1496997888,7838907444,2784,4108,0,0,0,0,0,0,0,0,89,0,10
8647,5283400,1563672576,1496997888,7838907444,2784,4108,0,0,0,0,0,0,0,0,89,0,10
8648,9118000,1563676672,1496997888,7838907444,2785,4279,0,0,0,0,0,0,0,0,89,0,10
8649,4916100,1563676672,1496997888,7838907444,2785,4279,0,0,0,0,0,0,0,0,89,0,10
8650,3564200,1563676672,1496997888,7838907444,2785,4279,0,0,0,0,0,0,0,0,89,0,10
8651,4825400,1563676672,1496997888,7838907444,2786,4128,0,0,0,0,0,0,0,0,89,0,10
8652,3450300,1563676672,1496997888,7838907444,2786,4128,0,0,0,0,0,0,0,0,89,0,10
8653,2782400,1563680768,1496997888,7838907444,2786,4128,0,0,0,0,0,0,0,0,89,0,10
8654,2811900,1563680768,1496997888,7838907444,2786,4128,0,0,0,0,0,0,0,0,89,0,10
8655,4786100,1563680768,1496997888,7838907444,2787,4388,0,0,0,0,0,0,0,0,89,0,10
8656,2848500,1563680768,1496997888,7838907444,2787,4388,0,0,0,0,0,0,0,0,89,0,10
8657,3697000,1563684864,1496997888,7838907444,2787,4388,0,0,0,0,0,0,0,0,89,0,10
8658,5490600,1563684864,1496997888,7838907444,2787,4388,0,0,0,0,0,0,0,0,89,0,10
8659,8208700,1563684864,1496997888,7838907444,2788,4460,0,0,0,0,0,0,0,0,89,0,10
8660,5456700,1563684864,1496997888,7838907444,2788,4460,0,0,0,0,0,0,0,0,89,0,10
8661,5708300,1563684864,1496997888,7838907444,2788,4460,0,0,0,0,0,0,0,0,89,0,10
8662,8934700,1563688960,1496997888,7838907444,2789,4159,0,0,0,0,0,0,0,0,89,0,10
8663,3827900,1563688960,1496997888,7838907444,2789,4159,0,0,0,0,0,0,0,0,89,0,10
8664,4493200,1563688960,1496997888,7838907444,2790,3950,0,0,0,0,0,0,0,0,89,0,10
8665,2798200,1563688960,1496997888,7838907444,2790,3950,0,0,0,0,0,0,0,0,89,0,10
8666,2668700,1563688960,1496997888,7838907444,2790,3950,0,0,0,0,0,0,0,0,89,0,10
8667,3339100,1563688960,1496997888,7838907444,2790,3950,0,0,0,0,0,0,0,0,89,0,10
8668,5578400,1563709440,1496997888,7838907444,2790,3950,0,0,0,0,0,0,0,0,89,0,10
8669,8045500,1563725824,1496997888,7838907444,2791,3970,0,0,0,0,0,0,0,0,89,0,10
8670,5367700,1563742208,1496997888,7838907444,2791,3970,0,0,0,0,0,0,0,0,89,0,10
8671,7566100,1563746304,1496997888,7838907444,2792,4384,0,0,0,0,0,0,0,0,89,0,10
8672,5292100,1563746304,1496997888,7838907444,2792,4384,0,0,0,0,0,0,0,0,89,0,10
8673,4859100,1563746304,1496997888,7838907444,2792,4384,0,0,0,0,0,0,0,0,89,0,10
8674,8169600,1563758592,1496997888,7838907444,2793,4729,0,0,0,0,0,0,0,0,89,0,10
8675,5564700,1563758592,1496997888,7838907444,2793,4729,0,0,0,0,0,0,0,0,89,0,10
8676,4821200,1563758592,1496997888,7838907444,2793,4729,0,0,0,0,0,0,0,0,89,0,10
8677,5006200,1563758592,1496997888,7838907444,2794,4138,0,0,0,0,0,0,0,0,89,0,10
8678,3167600,1563774976,1496997888,7838907444,2794,4138,0,0,0,0,0,0,0,0,89,0,10
8679,3073400,1563774976,1496997888,7838907444,2794,4138,0,0,0,0,0,0,0,0,89,0,10
8680,5395700,1563779072,1496997888,7838907444,2794,4138,0,0,0,0,0,0,0,0,89,0,10
8681,9820000,1563783168,1496997888,7838907444,2795,4400,0,0,0,0,0,0,0,0,89,0,10
8682,3459300,1563783168,1496997888,7838907444,2795,4400,0,0,0,0,0,0,0,0,89,0,10
8683,5003200,1563783168,1496997888,7838907444,2796,4660,0,0,0,0,0,0,0,0,89,0,10
8684,2911600,1563783168,1496997888,7838907444,2796,4660,0,0,0,0,0,0,0,0,89,0,10
8685,2872900,1563783168,1496997888,7838907444,2796,4660,0,0,0,0,0,0,0,0,89,0,10
8686,2811700,1563783168,1496997888,7838907444,2796,4660,0,0,0,0,0,0,0,0,89,0,10
8687,3034600,1563783168,1496997888,7838907444,2796,4660,0,0,0,0,0,0,0,0,89,0,10
8688,7500000,1563783168,1496997888,7838907444,2797,3800,0,0,0,0,0,0,0,0,89,0,10
8689,4676100,1563783168,1496997888,7838907444,2797,3800,0,0,0,0,0,0,0,0,89,0,10
8690,5650500,1563795456,1496997888,7838907444,2797,3800,0,0,0,0,0,0,0,0,89,0,10
8691,8815200,1563799552,1496997888,7838907444,2798,4392,0,0,0,0,0,0,0,0,89,0,10
8692,5096300,1563803648,1496997888,7838907444,2798,4392,0,0,0,0,0,0,0,0,89,0,10
8693,8006600,1563807744,1496997888,7838907444,2799,4885,0,0,0,0,0,0,0,0,89,0,10
8694,4956900,1563811840,1496997888,7838907444,2799,4885,0,0,0,0,0,0,0,0,89,0,10
8695,5354000,1563815936,1496997888,7838907444,2799,4885,0,0,0,0,0,0,0,0,89,0,10
8696,8049500,1563815936,1496997888,7838907444,2800,4504,0,0,0,0,0,0,0,0,89,0,10
8697,5079400,1563820032,1496997888,7838907444,2800,4504,0,0,0,0,0,0,0,0,89,0,10
8698,5047000,1563824128,1496997888,7838907444,2800,4504,0,0,0,0,0,0,0,0,89,0,10
8699,7820000,1563832320,1496997888,7838907444,2801,3866,0,0,0,0,0,0,0,0,89,0,10
8700,5942800,1563869184,1496997888,7838907444,2801,3866,0,0,0,0,0,0,0,0,89,0,10
8701,6057300,1563897856,1496997888,7838907444,2802,4356,0,0,0,0,0,0,0,0,89,0,10
8702,2880900,1563897856,1496997888,7838907444,2802,4356,0,0,0,0,0,0,0,0,89,0,10
8703,3092500,1563914240,1496997888,7838907444,2802,4356,0,0,0,0,0,0,0,0,89,0,10
8704,3527200,1563918336,1496997888,7838907444,2802,4356,0,0,0,0,0,0,0,0,89,0,10
8705,4311600,1563922432,1496997888,7838907444,2803,4350,0,0,0,0,0,0,0,0,89,0,10
8706,2796500,1563922432,1496997888,7838907444,2803,4350,0,0,0,0,0,0,0,0,89,0,10
8707,3103400,1563922432,1496997888,7838907444,2803,4350,0,0,0,0,0,0,0,0,89,0,10
8708,5037100,1563922432,1496997888,7838907444,2803,4350,0,0,0,0,0,0,0,0,89,0,10
8709,7982000,1563934720,1496997888,7838907444,2804,3958,0,0,0,0,0,0,0,0,89,0,10
8710,5509100,1563938816,1496997888,7838907444,2804,3958,0,0,0,0,0,0,0,0,89,0,10
8711,3566000,1563938816,1496997888,7838907444,2804,3958,0,0,0,0,0,0,0,0,89,0,10
8712,8184300,1563942912,1496997888,7838907444,2805,4074,0,0,0,0,0,0,0,0,89,0,10
8713,36081100,1563959296,1496997888,7838907444,2805,4074,0,0,0,0,0,0,0,0,89,0,10
8714,9115800,1563967488,1496997888,7838907444,2807,3855,0,0,0,0,0,0,0,0,89,0,10
8715,10911400,1563971584,1496997888,7838907444,2808,0,0,0,0,0,0,0,0,0,89,0,10
8716,4971200,1563971584,1496997888,7838907444,2808,0,0,0,0,0,0,0,0,0,89,0,10
8717,5206200,1563975680,1496997888,7838907444,2809,4347,0,0,0,0,0,0,0,0,89,0,10
8718,2999800,1563975680,1496997888,7838907444,2809,4347,0,0,0,0,0,0,0,0,89,0,10
8719,3612600,1563975680,1496997888,7838907444,2809,4347,0,0,0,0,0,0,0,0,89,0,10
8720,6403600,1563979776,1496997888,7838907444,2809,4347,0,0,0,0,0,0,0,0,89,0,10
8721,5968200,1563983872,1496997888,7838907444,2810,4881,0,0,0,0,0,0,0,0,89,0,10
8722,2961200,1563983872,1496997888,7838907444,2810,4881,0,0,0,0,0,0,0,0,89,0,10
8723,3315500,1563983872,1496997888,7838907444,2810,4881,0,0,0,0,0,0,0,0,89,0,10
8724,5376900,1563983872,1496997888,7838907444,2811,4739,0,0,0,0,0,0,0,0,89,0,10
8725,3236300,1563983872,1496997888,7838907444,2811,4739,0,0,0,0,0,0,0,0,89,0,10
8726,4434600,1563983872,1496997888,7838907444,2811,4739,0,0,0,0,0,0,0,0,89,0,10
8727,4457800,1564000256,1496997888,7838907444,2811,4739,0,0,0,0,0,0,0,0,89,0,10
8728,5797400,1564004352,1496997888,7838907444,2812,4578,0,0,0,0,0,0,0,0,89,0,10
8729,3109900,1564020736,1496997888,7838907444,2812,4578,0,0,0,0,0,0,0,0,89,0,10
8730,3552700,1564024832,1496997888,7838907444,2812,4578,0,0,0,0,0,0,0,0,89,0,10
8731,3664500,1564024832,1496997888,7838907444,2812,4578,0,0,0,0,0,0,0,0,89,0,10
8732,5370100,1564024832,1496997888,7838907444,2813,4976,0,0,0,0,0,0,0,0,89,0,10
8733,3718900,1564024832,1496997888,7838907444,2813,4976,0,0,0,0,0,0,0,0,89,0,10
8734,3657200,1564024832,1496997888,7838907444,2813,4976,0,0,0,0,0,0,0,0,89,0,10
8735,3221100,1564028928,1496997888,7838907444,2813,4976,0,0,0,0,0,0,0,0,89,0,10
8736,8779500,1564028928,1496997888,7838907552,2814,4076,0,0,0,0,0,0,0,0,89,0,10
8737,4114700,1564028928,1496997888,7838907552,2814,4076,0,0,0,0,0,0,0,0,89,0,10
8738,3599300,1564028928,1496997888,7838907552,2814,4076,0,0,0,0,0,0,0,0,89,0,10
8739,6327800,1564028928,1496997888,7838907552,2815,3991,0,0,0,0,0,0,0,0,89,0,10
8740,3610700,1564033024,1496997888,7838907552,2815,3991,0,0,0,0,0,0,0,0,89,0,10
8741,3154600,1564041216,1496997888,7838907552,2815,3991,0,0,0,0,0,0,0,0,89,0,10
8742,3756300,1564049408,1496997888,7838907552,2815,3991,0,0,0,0,0,0,0,0,89,0,10
8743,5644800,1564061696,1496997888,7838907552,2816,3918,0,0,0,0,0,0,0,0,89,0,10
8744,3528200,1564065792,1496997888,7838907552,2816,3918,0,0,0,0,0,0,0,0,89,0,10
8745,3875500,1564069888,1496997888,7838907552,2816,3918,0,0,0,0,0,0,0,0,89,0,10
8746,6211400,1564073984,1496997888,7838907552,2817,5340,0,0,0,0,0,0,0,0,89,0,10
8747,3117600,1564073984,1496997888,7838907552,2817,5340,0,0,0,0,0,0,0,0,89,0,10
8748,4047900,1564073984,1496997888,7838907552,2817,5340,0,0,0,0,0,0,0,0,89,0,10
8749,3785000,1564073984,1496997888,7838907552,2817,5340,0,0,0,0,0,0,0,0,89,0,10
8750,4970500,1564073984,1496997888,7838907552,2818,4040,0,0,0,0,0,0,0,0,89,0,10
8751,3584000,1564073984,1496997888,7838907552,2818,4040,0,0,0,0,0,0,0,0,89,0,10
8752,5051600,1564090368,1496997888,7838907552,2818,4040,0,0,0,0,0,0,0,0,89,0,10
8753,4229500,1564094464,1496997888,7838907552,2818,4040,0,0,0,0,0,0,0,0,89,0,10
8754,5607200,1564098560,1496997888,7838907552,2819,4553,0,0,0,0,0,0,0,0,89,0,10
8755,4864600,1564098560,1496997888,7838907552,2819,4553,0,0,0,0,0,0,0,0,89,0,10
8756,3415600,1564098560,1496997888,7838907552,2819,4553,0,0,0,0,0,0,0,0,89,0,10
8757,2905200,1564098560,1496997888,7838907552,2819,4553,0,0,0,0,0,0,0,0,89,0,10
8758,7486100,1564483584,1496997888,7838907444,2820,4099,0,0,0,0,0,0,0,0,89,0,10
8759,3611000,1564483584,1496997888,7838907444,2820,4099,0,0,0,0,0,0,0,0,89,0,10
8760,5581000,1564483584,1496997888,7838907444,2820,4099,0,0,0,0,0,0,0,0,89,0,10
8761,5521000,1564487680,1496997888,7838907444,2821,4347,0,0,0,0,0,0,0,0,89,0,10
8762,3882000,1564487680,1496997888,7838907444,2821,4347,0,0,0,0,0,0,0,0,89,0,10
8763,3946900,1564487680,1496997888,7838907444,2821,4347,0,0,0,0,0,0,0,0,89,0,10
8764,4176500,1564487680,1496997888,7838907444,2821,4347,0,0,0,0,0,0,0,0,89,0,10
8765,5979300,1564487680,1496997888,7838907444,2822,4610,0,0,0,0,0,0,0,0,89,0,10
8766,3003100,1564487680,1496997888,7838907444,2822,4610,0,0,0,0,0,0,0,0,89,0,10
8767,3796700,1564487680,1496997888,7838907444,2822,4610,0,0,0,0,0,0,0,0,89,0,10
8768,6042900,1564491776,1496997888,7838907444,2823,4629,0,0,0,0,0,0,0,0,89,0,10
8769,3374500,1564491776,1496997888,7838907444,2823,4629,0,0,0,0,0,0,0,0,89,0,10
8770,3614700,1564491776,1496997888,7838907444,2823,4629,0,0,0,0,0,0,0,0,89,0,10
8771,5387600,1564524544,1496997888,7838907444,2823,4629,0,0,0,0,0,0,0,0,89,0,10
8772,6832300,1564528640,1496997888,7838907444,2824,4587,0,0,0,0,0,0,0,0,89,0,10
8773,3659200,1564553216,1496997888,7838907444,2824,4587,0,0,0,0,0,0,0,0,89,0,10
8774,4429500,1564565504,1496997888,7838907444,2824,4587,0,0,0,0,0,0,0,0,89,0,10
8775,7895200,1564569600,1496997888,7838907444,2825,4069,0,0,0,0,0,0,0,0,89,0,10
8776,4310200,1564581888,1496997888,7838907444,2825,4069,0,0,0,0,0,0,0,0,89,0,10
8777,4380200,1564581888,1496997888,7838907444,2825,4069,0,0,0,0,0,0,0,0,89,0,10
8778,8487900,1564581888,1496997888,7838907444,2826,4409,0,0,0,0,0,0,0,0,89,0,10
8779,3569900,1564581888,1496997888,7838907444,2826,4409,0,0,0,0,0,0,0,0,89,0,10
8780,4027900,1564581888,1496997888,7838907444,2826,4409,0,0,0,0,0,0,0,0,89,0,10
8781,6777800,1564581888,1496997888,7838907444,2827,4615,0,0,0,0,0,0,0,0,89,0,10
8782,5074600,1564585984,1496997888,7838907444,2827,4615,0,0,0,0,0,0,0,0,89,0,10
8783,3877600,1564585984,1496997888,7838907444,2827,4615,0,0,0,0,0,0,0,0,89,0,10
8784,5575800,1564594176,1496997888,7838907444,2828,4556,0,0,0,0,0,0,0,0,89,0,10
8785,3526300,1564594176,1496997888,7838907444,2828,4556,0,0,0,0,0,0,0,0,89,0,10
8786,4740100,1564594176,1496997888,7838907444,2828,4556,0,0,0,0,0,0,0,0,89,0,10
8787,5043500,1564594176,1496997888,7838907444,2828,4556,0,0,0,0,0,0,0,0,89,0,10
8788,6159500,1564594176,1496997888,7838907444,2829,4411,0,0,0,0,0,0,0,0,89,0,10
8789,5375600,1564598272,1496997888,7838907444,2829,4411,0,0,0,0,0,0,0,0,89,0,10
8790,5630800,1564598272,1496997888,7838907444,2829,4411,0,0,0,0,0,0,0,0,89,0,10
8791,5748800,1564598272,1496997888,7838907444,2830,4619,0,0,0,0,0,0,0,0,89,0,10
8792,3821900,1564598272,1496997888,7838907444,2830,4619,0,0,0,0,0,0,0,0,89,0,10
8793,5031800,1564602368,1496997888,7838907444,2830,4619,0,0,0,0,0,0,0,0,89,0,10
8794,5495100,1564602368,1496997888,7838907444,2831,4082,0,0,0,0,0,0,0,0,89,0,10
8795,3860700,1564602368,1496997888,7838907444,2831,4082,0,0,0,0,0,0,0,0,89,0,10
8796,2998800,1564602368,1496997888,7838907444,2831,4082,0,0,0,0,0,0,0,0,89,0,10
8797,6032600,1564602368,1496997888,7838907444,2832,4645,0,0,0,0,0,0,0,0,89,0,10
8798,3238200,1564602368,1496997888,7838907444,2832,4645,0,0,0,0,0,0,0,0,89,0,10
8799,4752300,1564602368,1496997888,7838907444,2832,4645,0,0,0,0,0,0,0,0,89,0,10
8800,5065100,1564602368,1496997888,7838907444,2832,4645,0,0,0,0,0,0,0,0,89,0,10
8801,5819600,1564602368,1496997888,7838907444,2833,4584,0,0,0,0,0,0,0,0,89,0,10
8802,6277300,1564602368,1496997888,7838907444,2833,4584,0,0,0,0,0,0,0,0,89,0,10
8803,7954600,1564602368,1496997888,7838907444,2833,4584,0,0,0,0,0,0,0,0,89,0,10
8804,9142000,1564606464,1496997888,7838907444,2834,4654,0,0,0,0,0,0,0,0,89,0,10
8805,6306600,1564606464,1496997888,7838907444,2834,4654,0,0,0,0,0,0,0,0,89,0,10
8806,12554200,1564606464,1496997888,7838907444,2835,4294,0,0,0,0,0,0,0,0,89,0,10
8807,8362700,1564606464,1496997888,7838907444,2836,4086,0,0,0,0,0,0,0,0,89,0,10
8808,8102700,1564606464,1496997888,7838907444,2836,4086,0,0,0,0,0,0,0,0,89,0,10
8809,9208700,1564606464,1496997888,7838907444,2837,4806,0,0,0,0,0,0,0,0,89,0,10
8810,41679700,1564606464,1496997888,7838907444,2837,4806,0,0,0,0,0,0,0,0,89,0,10
8811,72027900,1564614656,1496997888,7838907552,2840,0,0,0,0,0,0,0,0,0,89,0,10
8812,11053200,1564614656,1496997888,7838907552,2844,0,0,0,0,0,0,0,0,0,89,0,10
8813,6420700,1564614656,1496997888,7838907552,2845,0,0,0,0,0,0,0,0,0,89,0,10
8814,4591300,1564614656,1496997888,7838907552,2845,0,0,0,0,0,0,0,0,0,89,0,10
8815,5412400,1564614656,1496997888,7838907552,2845,0,0,0,0,0,0,0,0,0,89,0,10
